#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2022-08-05-15-33-21
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1659705344.054659	CqBscSfdFq84yjwQh	192.168.253.154	52062	192.168.253.2	53	udp	dns	0.011771	69	140	SF	-	-	0	Dd	1	97	1	168	-
1659705324.758195	CuRSuk17RMsO0amsXc	192.168.253.154	54308	54.148.249.30	443	tcp	ssl	24.587442	1619	525	SF	-	-	0	ShADadtfF	10	2031	12	1318	-
1659705253.544850	Cgogpa3b66PfXrL8Fe	192.168.253.154	54241	216.239.36.54	443	udp	-	42.123416	9677	16893	SF	-	-	0	Dd	47	10993	59	18545	-
1659705071.853400	CUYulvzadW0PIhaW	192.168.253.154	51545	13.107.42.14	443	tcp	ssl	279.573158	4389	26452	RSTR	-	-	0	ShADadtr	47	6281	54	30669	-
1659705316.494893	CxmkMT3ZUXFbtSO23f	192.168.253.154	54301	104.80.224.233	443	tcp	ssl	35.011642	7432	12006	SF	-	-	0	ShADadtfF	90	11044	116	18271	-
1659705076.368252	C8IN4S1a2CNGQBcj8h	192.168.253.154	51560	18.65.39.129	443	tcp	ssl	275.159165	2149	17952	SF	-	-	0	ShADadFf	26	3201	32	19236	-
1659705328.311971	Cj50IA3BXCrBxfJMp1	192.168.253.154	54310	54.148.249.30	443	tcp	ssl	23.751780	1302	525	SF	-	-	0	ShADadtfF	11	1754	13	1358	-
1659705240.300263	C6iNdi1NHTyvMsWAse	192.168.253.154	52372	172.217.168.226	443	udp	-	56.932278	13617	27289	SF	-	-	0	Dd	63	15381	98	30033	-
1659705239.047518	CXVwju3ZEiEAuu29Ga	192.168.253.154	65349	142.251.36.46	443	udp	-	58.185023	11096	4874	SF	-	-	0	Dd	36	12104	53	6358	-
1659705241.436824	C07KAU28M99MFtemj6	192.168.253.154	49314	216.58.212.164	443	udp	-	55.844412	14780	25548	SF	-	-	0	Dd	69	16712	122	28964	-
1659705241.546620	CxN3wr1O2h4WYpSaed	192.168.253.154	63856	142.251.39.35	443	udp	-	55.789187	16653	12304	SF	-	-	0	Dd	91	19201	116	15552	-
1659705247.429110	CYpC2442ivwCtRFU2c	192.168.253.154	52056	3.210.0.8	443	tcp	ssl	105.812033	3510	8440	SF	-	-	0	ShADadtTTFf	33	4852	39	13406	-
1659705241.612624	CAreFt2daSLIuUgBjj	192.168.253.154	52026	3.210.0.8	443	tcp	ssl	111.634331	6345	12346	SF	-	-	0	ShADadtTFf	41	8005	43	15372	-
1659705349.055760	Cdh3fOUv9r85UTqEj	192.168.253.154	57707	192.168.253.2	53	udp	dns	0.019612	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705349.076559	CuEzA84f7l6C5GdBIa	192.168.253.154	63119	192.168.253.2	53	udp	dns	0.000456	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705349.077950	ClQ96B3gq2ut9CVQFc	192.168.253.154	52698	192.168.253.2	53	udp	dns	0.000531	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705349.079211	CBG2Pd3t69F6OOVn63	192.168.253.154	62349	192.168.253.2	53	udp	dns	0.000536	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705349.787126	CMA0F12jTzQmgojHM7	192.168.253.154	55428	192.168.253.2	53	udp	dns	0.012464	42	151	SF	-	-	0	Dd	1	70	1	179	-
1659705349.801043	C8GDlbo9pX3R4zzQg	192.168.253.154	50376	192.168.253.2	53	udp	dns	0.000411	49	113	SF	-	-	0	Dd	1	77	1	141	-
1659705349.803008	C7X0np3KRU0atKfFlc	192.168.253.154	51949	192.168.253.2	53	udp	dns	0.016874	49	161	SF	-	-	0	Dd	1	77	1	189	-
1659705349.840488	CclXta30dsSMmHsrf9	192.168.253.154	53024	192.168.253.2	53	udp	dns	0.017074	33	142	SF	-	-	0	Dd	1	61	1	170	-
1659705349.853853	CxASFw2f0JAYt1OPCf	192.168.253.154	64283	192.168.253.2	53	udp	dns	0.022197	42	151	SF	-	-	0	Dd	1	70	1	179	-
1659705349.863746	Cs7E193fOLB53lxwt3	192.168.253.154	56071	192.168.253.2	53	udp	dns	0.000597	49	113	SF	-	-	0	Dd	1	77	1	141	-
1659705349.865463	CAXCZU3dbsyu4tWXol	192.168.253.154	62817	192.168.253.2	53	udp	dns	0.000476	49	161	SF	-	-	0	Dd	1	77	1	189	-
1659705349.878623	CRZBW41WPBHMusGMXj	192.168.253.154	49160	192.168.253.2	53	udp	dns	0.000626	49	113	SF	-	-	0	Dd	1	77	1	141	-
1659705349.880592	CiQo9s2gEtRgzH4CGa	192.168.253.154	63584	192.168.253.2	53	udp	dns	0.000416	49	161	SF	-	-	0	Dd	1	77	1	189	-
1659705349.949799	CrJe61hqXAFEvn9Fa	192.168.253.154	62519	192.168.253.2	53	udp	dns	0.018610	38	147	SF	-	-	0	Dd	1	66	1	175	-
1659705349.971670	CMjLK61zsvnPMF9YKk	192.168.253.154	51425	192.168.253.2	53	udp	dns	0.000001	49	113	SF	-	-	0	Dd	1	77	1	141	-
1659705349.973309	C2zl0q43k4SwW0Nggh	192.168.253.154	52482	192.168.253.2	53	udp	dns	0.020842	32	131	SF	-	-	0	Dd	1	60	1	159	-
1659705349.973929	CewOD84qFWQZgo8Gsi	192.168.253.154	64247	192.168.253.2	53	udp	dns	0.015116	32	131	SF	-	-	0	Dd	1	60	1	159	-
1659705349.974234	CGLwQg1FW9qT8Y5kYl	192.168.253.154	50683	192.168.253.2	53	udp	dns	0.000382	49	161	SF	-	-	0	Dd	1	77	1	189	-
1659705349.990572	Csosfm4T4uVJkTglo2	192.168.253.154	49456	192.168.253.2	53	udp	dns	0.003579	32	131	SF	-	-	0	Dd	1	60	1	159	-
1659705349.995321	CkVpO91v4SQnc5PKbe	192.168.253.154	56416	192.168.253.2	53	udp	dns	0.000505	39	103	SF	-	-	0	Dd	1	67	1	131	-
1659705349.997032	Cz1XXx2juNica278Hf	192.168.253.154	57391	192.168.253.2	53	udp	dns	0.000499	39	39	SF	-	-	0	Dd	1	67	1	67	-
1659705350.244877	C729Lw3O2rG3nRBnhd	192.168.253.154	53431	192.168.253.2	53	udp	dns	0.015418	40	149	SF	-	-	0	Dd	1	68	1	177	-
1659705350.253425	Cs3cPb3OG2XJbTriTf	192.168.253.154	61680	192.168.253.2	53	udp	dns	0.000528	32	131	SF	-	-	0	Dd	1	60	1	159	-
1659705350.255875	C9Orkk26NlOiyeepQi	192.168.253.154	56048	192.168.253.2	53	udp	dns	0.000482	32	131	SF	-	-	0	Dd	1	60	1	159	-
1659705350.257216	CPeDTmPBcXOLY7Tm4	192.168.253.154	54007	192.168.253.2	53	udp	dns	0.000926	39	103	SF	-	-	0	Dd	1	67	1	131	-
1659705350.259258	CmbRS12GLkndqcA49	192.168.253.154	60276	192.168.253.2	53	udp	dns	0.000462	39	39	SF	-	-	0	Dd	1	67	1	67	-
1659705350.261201	CExiGb1U7FRYfAYGI4	192.168.253.154	63663	192.168.253.2	53	udp	dns	0.000468	49	113	SF	-	-	0	Dd	1	77	1	141	-
1659705350.262552	CMbZlZ10DTqzBFPHL9	192.168.253.154	53655	192.168.253.2	53	udp	dns	0.000512	49	161	SF	-	-	0	Dd	1	77	1	189	-
1659705354.108382	Ci2eFzaCDTx7X9um3	192.168.253.154	54927	192.168.253.2	53	udp	dns	0.016921	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705354.126490	C6RKq51qsr9fXaHbW1	192.168.253.154	54569	192.168.253.2	53	udp	dns	0.000491	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705354.127704	COywLT1ElY8lEmq1gh	192.168.253.154	50989	192.168.253.2	53	udp	dns	0.000777	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705354.129247	CJplpv1fMqLpeBpuUb	192.168.253.154	54497	192.168.253.2	53	udp	dns	0.000539	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705242.639422	CryBXc3d0BLtLXVGbf	192.168.253.154	49444	157.240.236.35	443	udp	-	62.015845	21765	11904	SF	-	-	0	Dd	57	23361	83	14228	-
1659705355.473196	CpsejC4p2NCJK0Buvc	192.168.253.154	60526	192.168.253.2	53	udp	dns	0.000577	22	86	SF	-	-	0	Dd	1	50	1	114	-
1659705355.473774	CQVbYl3COeFdOy2y53	192.168.253.154	60863	192.168.253.2	53	udp	dns	0.013856	39	137	SF	-	-	0	Dd	1	67	1	165	-
1659705355.475147	C6nD7G47mJk65x043d	192.168.253.154	54732	192.168.253.2	53	udp	dns	0.000516	22	86	SF	-	-	0	Dd	1	50	1	114	-
1659705355.476530	CPvyk63RCPp2WDHTUd	192.168.253.154	65526	192.168.253.2	53	udp	dns	0.000458	22	22	SF	-	-	0	Dd	1	50	1	50	-
1659705355.489198	CcOVxz2Td8elmvNCHg	192.168.253.154	55699	192.168.253.2	53	udp	dns	0.000482	31	95	SF	-	-	0	Dd	1	59	1	123	-
1659705355.490553	CFk3vo2ttp1U0xDdYc	192.168.253.154	58989	192.168.253.2	53	udp	dns	0.000431	31	31	SF	-	-	0	Dd	1	59	1	59	-
1659705238.802939	CKyK5WKKCI927uri6	192.168.253.154	52013	23.206.103.237	443	tcp	ssl	120.717320	1814	16454	RSTO	-	-	0	ShADadTTFR	26	2878	33	17778	-
1659705356.949230	C4OU3E1iaqRh2RyBS5	192.168.253.154	56228	192.168.253.2	53	udp	dns	0.000716	35	99	SF	-	-	0	Dd	1	63	1	127	-
1659705356.952559	CCu5B04FSWS9kKzvgl	192.168.253.154	58087	192.168.253.2	53	udp	dns	0.000585	35	99	SF	-	-	0	Dd	1	63	1	127	-
1659705356.954691	Ccu9kf2BLQQ6R5uhr3	192.168.253.154	57033	192.168.253.2	53	udp	dns	0.000529	35	35	SF	-	-	0	Dd	1	63	1	63	-
1659705357.348170	C2I7VUhfc0pCKE7Hh	192.168.253.154	54425	192.168.253.2	53	udp	dns	0.000556	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705357.350558	CHZ8Ef4omDWzF9h2ca	192.168.253.154	56163	192.168.253.2	53	udp	dns	0.000475	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705357.351826	CNzgcA38s3KwUXjZG8	192.168.253.154	53801	192.168.253.2	53	udp	dns	0.000474	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705357.353098	Cy4W3i3OYI5AN0dMpc	192.168.253.154	52697	192.168.253.2	53	udp	dns	0.000536	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705274.392560	C12c9E31CncA00wJnb	192.168.253.154	63922	15.188.95.229	443	tcp	ssl	87.413406	11640	7662	RSTO	-	-	0	ShADadtFR	42	13332	52	10991	-
1659705050.231116	CK6mF6MNWCVRv5pV4	192.168.253.154	51296	92.123.124.238	443	tcp	-	19.200217	0	1	OTH	-	-	0	^dt	0	0	3	123	-
1659705239.438875	CcUpSU1XLTNA5ZeDl7	192.168.253.154	65350	216.239.32.36	443	udp	-	70.020450	13350	4840	SF	-	-	0	Dd	44	14582	67	6716	-
1659705122.870042	C5XZYL1zMeopQdFhUk	192.168.253.154	64175	18.65.39.97	443	tcp	ssl	241.658656	2681	387924	SF	-	-	0	ShADadtFf	59	5053	163	394487	-
1659705065.411284	COUy2VJxqDaGfoQ3b	192.168.253.154	51454	35.173.160.135	443	tcp	ssl	299.209685	2267	7184	SF	-	-	0	ShADadtFf	29	3439	35	9912	-
1659705360.284452	C34sjp2CzQWBdjqtc7	192.168.253.154	61306	192.168.253.2	53	udp	dns	0.000560	30	146	SF	-	-	0	Dd	1	58	1	174	-
1659705360.286370	CMsdgM3WdxmEqnz9fd	192.168.253.154	61704	192.168.253.2	53	udp	dns	0.000449	42	74	SF	-	-	0	Dd	1	70	1	102	-
1659705360.288896	CLn4063FkjVcll99F9	192.168.253.154	64088	192.168.253.2	53	udp	dns	0.000488	42	70	SF	-	-	0	Dd	1	70	1	98	-
1659705360.298624	C3w0TU2KWRmt1i4Bb1	192.168.253.154	50202	192.168.253.2	53	udp	dns	0.000622	46	78	SF	-	-	0	Dd	1	74	1	106	-
1659705360.300131	CZC2UY10ezMDid0Gsl	192.168.253.154	51095	192.168.253.2	53	udp	dns	0.000623	46	78	SF	-	-	0	Dd	1	74	1	106	-
1659705360.301757	CXSFaw2tTv2M61I09c	192.168.253.154	50095	192.168.253.2	53	udp	dns	0.000431	46	102	SF	-	-	0	Dd	1	74	1	130	-
1659705067.335425	C9FBZm4NJs4X35O3bg	192.168.253.154	51478	199.232.148.157	443	tcp	ssl	298.198998	1889	20635	SF	-	-	0	ShADadtFfR	29	3061	38	22337	-
1659705068.469599	CRbmLH2uyCtdefWdt7	192.168.253.154	51523	172.67.75.241	443	tcp	ssl	297.065708	1828	28893	SF	-	-	0	ShADadtFf	31	3080	41	30940	-
1659705067.930836	CDZ7rd4K62NwmPH8rh	192.168.253.154	51489	172.67.75.241	443	tcp	ssl	297.609903	1642	6059	SF	-	-	0	ShADadtFf	31	2894	34	8322	-
1659705065.937335	Cdousy3rkZhhkxoiH8	192.168.253.154	51458	151.101.2.137	443	tcp	ssl	299.594959	4066	695863	RSTO	-	-	0	ShADadtFR	128	9198	326	709217	-
1659705251.084139	C0xS3p1LMgc4G9Pi66	192.168.253.154	52088	172.64.155.188	80	tcp	http	115.447371	426	939	SF	-	-	0	ShADadTTFf	18	1170	16	1583	-
1659704957.659739	CyMFMB2asDk5EFV1o	192.168.253.154	51057	172.64.155.188	80	tcp	http	409.874885	8507	18581	SF	-	-	0	ShADadtTTFf	80	11759	83	28476	-
1659705363.412741	C2IVHa3BGAlGfjxVu	192.168.253.154	64248	192.168.253.2	53	udp	dns	0.000591	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705363.414006	CFe2ln2fnoPTQcRXGj	192.168.253.154	65382	192.168.253.2	53	udp	dns	0.000481	22	86	SF	-	-	0	Dd	1	50	1	114	-
1659705363.414368	CGLb9S3pLiOair9E47	192.168.253.154	51219	192.168.253.2	53	udp	dns	0.000410	39	159	SF	-	-	0	Dd	1	67	1	187	-
1659705363.416650	CwqqyZ3Sk8ooxF42d2	192.168.253.154	55438	192.168.253.2	53	udp	dns	0.000439	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705363.417254	CdZF3045GcwQUsMoRk	192.168.253.154	49592	192.168.253.2	53	udp	dns	0.000442	22	86	SF	-	-	0	Dd	1	50	1	114	-
1659705363.417254	CtrXwx2JISs3zrTDV4	192.168.253.154	53900	192.168.253.2	53	udp	dns	0.000442	31	95	SF	-	-	0	Dd	1	59	1	123	-
1659705363.418422	CSVyJ34b1oZJ7iW8q2	192.168.253.154	62308	192.168.253.2	53	udp	dns	0.011340	22	91	SF	-	-	0	Dd	1	50	1	119	-
1659705363.418422	CesfWH10kI7e2pd7i9	192.168.253.154	60654	192.168.253.2	53	udp	dns	0.017242	31	103	SF	-	-	0	Dd	1	59	1	131	-
1659705363.418925	CZRY76QiPZLvKu8l5	192.168.253.154	63674	192.168.253.2	53	udp	dns	0.000364	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705363.420294	C8DHqe4ds4Coyb4xN4	192.168.253.154	51548	192.168.253.2	53	udp	dns	0.000422	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705363.517496	CSbVE11XwyNOzQqZ64	192.168.253.154	63587	192.168.253.2	53	udp	dns	0.000522	33	97	SF	-	-	0	Dd	1	61	1	125	-
1659705363.519041	CpRMi14ZLzwu0HgUX1	192.168.253.154	62400	192.168.253.2	53	udp	dns	0.000527	52	68	SF	-	-	0	Dd	1	80	1	96	-
1659705363.520584	CeU8ZX27ddCXvEbA18	192.168.253.154	63530	192.168.253.2	53	udp	dns	0.000510	52	52	SF	-	-	0	Dd	1	80	1	80	-
1659705364.183148	CtNIZg1qDp1a0tkewd	192.168.253.154	54989	192.168.253.2	53	udp	dns	0.016096	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705364.200341	ClWaGo2YJ6A3L4Dote	192.168.253.154	53755	192.168.253.2	53	udp	dns	0.000482	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705364.201592	C9MFLp2zeqiqjv1fQ7	192.168.253.154	53819	192.168.253.2	53	udp	dns	0.000527	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705364.202964	CRct2TUW9iZLRYfik	192.168.253.154	53337	192.168.253.2	53	udp	dns	0.000576	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705281.360801	ChT4svF74Xa1U04E4	192.168.253.154	63946	3.217.253.186	443	tcp	ssl	88.199333	2434	772	SF	-	-	0	ShADadFf	16	3086	19	1536	-
1659705282.024016	CiCwqa2WKQpqAg7utk	192.168.253.154	63957	52.0.218.127	443	tcp	ssl	87.641512	3304	939	SF	-	-	0	ShADadFf	19	4076	22	1823	-
1659705365.466458	CDnW2Y1P8IOaiLF6ya	192.168.253.154	62860	192.168.253.2	53	udp	dns	0.000571	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705365.468560	CZnfNC4ulkzYsfzxCd	192.168.253.154	51402	192.168.253.2	53	udp	dns	0.000422	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705365.470210	CG7dCW2QVC64ZzNKeh	192.168.253.154	62824	192.168.253.2	53	udp	dns	0.000476	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705365.472040	CLP4E34ZOewibpqMWl	192.168.253.154	55931	192.168.253.2	53	udp	dns	0.000469	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705366.299803	CkH1Xn2aYRB9zCAyP2	192.168.253.154	61622	192.168.253.2	53	udp	dns	0.028822	35	99	SF	-	-	0	Dd	1	63	1	127	-
1659705366.329625	CuxYvedw2VUkWrYQa	192.168.253.154	51445	192.168.253.2	53	udp	dns	0.000496	35	99	SF	-	-	0	Dd	1	63	1	127	-
1659705366.330883	CitIy240vRD2zZEHXl	192.168.253.154	62156	192.168.253.2	53	udp	dns	0.000496	35	35	SF	-	-	0	Dd	1	63	1	63	-
1659705366.404529	CFIu0O1bFhZJiLqyF8	192.168.253.154	49351	192.168.253.2	53	udp	dns	0.000510	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705366.407212	CYV05S1ik6RiYzerl2	192.168.253.154	51264	192.168.253.2	53	udp	dns	0.000494	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705366.408862	CdULng2eRMJH6kxq3	192.168.253.154	59245	192.168.253.2	53	udp	dns	0.000616	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705366.410207	CuwByy1UUeI7u5sdN	192.168.253.154	60222	192.168.253.2	53	udp	dns	0.000584	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705076.420875	CvVoiD3YFzXUPFCXdg	192.168.253.154	51561	76.223.111.18	443	tcp	ssl	295.127653	1793	7041	SF	-	-	0	ShADadtFf	29	2965	37	9011	-
1659705077.639869	CY0bhP3veUe5nWveE4	192.168.253.154	51580	35.71.131.137	443	tcp	ssl	294.910331	2230	6017	SF	-	-	0	ShADadtFf	32	3522	38	9197	-
1659705077.706111	CJB78J1kshNfIVplFi	192.168.253.154	59987	52.208.186.118	443	tcp	ssl	294.860181	1844	7719	SF	-	-	0	ShADadtFf	31	3096	39	9375	-
1659705076.676970	Cbnpti4lg1bxPAccDl	192.168.253.154	51563	34.241.55.221	443	tcp	ssl	295.890315	2503	15840	SF	-	-	0	ShADadtFf	33	3835	44	17734	-
1659705076.766984	CLUGWw3svTiGRT3Elb	192.168.253.154	51568	18.210.83.0	443	tcp	ssl	295.875255	2118	7091	SF	-	-	0	ShADadtFf	31	3370	34	8638	-
1659705369.297137	C8zam14sRstetiOBae	192.168.253.154	57022	192.168.253.2	53	udp	dns	0.000551	22	86	SF	-	-	0	Dd	1	50	1	114	-
1659705369.298917	CKNtg23hDwuz4bthOk	192.168.253.154	62417	192.168.253.2	53	udp	dns	0.000604	39	159	SF	-	-	0	Dd	1	67	1	187	-
1659705369.301453	CRJ4qR1Cw00tSFwKXc	192.168.253.154	63841	192.168.253.2	53	udp	dns	0.000428	31	95	SF	-	-	0	Dd	1	59	1	123	-
1659705369.302350	CSOmXz492mwi9fpo06	192.168.253.154	49933	192.168.253.2	53	udp	dns	0.000404	22	86	SF	-	-	0	Dd	1	50	1	114	-
1659705369.305420	COnt8A4wIDtD1dtf55	192.168.253.154	60078	192.168.253.2	53	udp	dns	0.000448	22	22	SF	-	-	0	Dd	1	50	1	50	-
1659705369.305420	CXTzRz2wSaRj3BKWj7	192.168.253.154	59558	192.168.253.2	53	udp	dns	0.000447	31	31	SF	-	-	0	Dd	1	59	1	59	-
1659705369.405783	CVjI8SDmhXjYWBk4e	192.168.253.154	54105	192.168.253.2	53	udp	dns	0.000606	46	78	SF	-	-	0	Dd	1	74	1	106	-
1659705369.407625	CzS9HD6y1DYNDzNv3	192.168.253.154	50328	192.168.253.2	53	udp	dns	0.000645	46	78	SF	-	-	0	Dd	1	74	1	106	-
1659705369.409624	CTyYaw1KZzh6S8MR1l	192.168.253.154	60360	192.168.253.2	53	udp	dns	0.015381	30	134	SF	-	-	0	Dd	1	58	1	162	-
1659705369.412964	CZLyJw1yW1U463Lnf8	192.168.253.154	60811	192.168.253.2	53	udp	dns	0.000803	46	102	SF	-	-	0	Dd	1	74	1	130	-
1659705369.426921	CVIvZY1Ej1zRSsjy98	192.168.253.154	57350	192.168.253.2	53	udp	dns	0.000504	42	74	SF	-	-	0	Dd	1	70	1	102	-
1659705369.428376	CVBNmNfqiCqLAzxdb	192.168.253.154	51268	192.168.253.2	53	udp	dns	0.000535	42	70	SF	-	-	0	Dd	1	70	1	98	-
1659705369.463728	CuQ8rt3gJonyUWCDVl	192.168.253.154	53536	192.168.253.2	53	udp	dns	0.000521	27	43	SF	-	-	0	Dd	1	55	1	71	-
1659705369.466099	C5ZT1l4w0AVnRYvmI9	192.168.253.154	57735	192.168.253.2	53	udp	dns	0.000374	27	43	SF	-	-	0	Dd	1	55	1	71	-
1659705369.467587	CW7GVE36N4HXVMsOU7	192.168.253.154	59627	192.168.253.2	53	udp	dns	0.000456	27	43	SF	-	-	0	Dd	1	55	1	71	-
1659705369.468799	CIyYSB1MF4YzSdh7l9	192.168.253.154	49809	192.168.253.2	53	udp	dns	0.000394	27	27	SF	-	-	0	Dd	1	55	1	55	-
1659705077.865330	C2uY0V1czGVzvFCJvk	192.168.253.154	55084	185.184.8.90	443	tcp	ssl	295.688022	2355	8793	RSTO	-	-	0	ShADadtFR	40	3967	50	12591	-
1659705077.742306	C9KfV52haibr63PD3d	192.168.253.154	59992	3.126.34.76	443	tcp	ssl	296.822809	3233	10058	SF	-	-	0	ShADadtFf	41	4885	51	14013	-
1659705077.653468	CIoqeJ36d1SuIQM4la	192.168.253.154	59978	103.229.205.243	443	tcp	ssl	297.409554	4904	8532	SF	-	-	0	ShADadtTTfF	55	7147	57	14540	-
1659705320.238460	C1lG0ZBMFNkMNm67d	192.168.253.154	50362	34.96.110.71	443	udp	-	0.070659	1591	1985	SF	-	-	0	Dd	3	1675	4	2097	-
1659705320.474258	CHGzXT1ubaiwuLj3n5	192.168.253.154	50325	35.201.112.186	443	udp	-	0.065829	1850	7553	SF	-	-	0	Dd	8	2074	7	7749	-
1659705077.654201	CktACi38V2PhJWwZs3	192.168.253.154	59979	151.101.2.49	443	tcp	ssl	296.901914	4272	10106	RSTO	-	-	0	ShADadttFR	49	6244	64	15498	-
1659705065.907395	CM0e2F1aPFxcoYLsAc	192.168.253.154	51455	35.173.160.135	443	tcp	-	15.409050	0	0	S1	-	-	0	Sh	1	52	8	352	-
1659705372.305248	CN6UKqSKhLhlwGC0d	192.168.253.154	57078	192.168.253.2	53	udp	dns	0.015563	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705372.323643	COZNZO3zHdDKi4BUsb	192.168.253.154	51755	192.168.253.2	53	udp	dns	0.000640	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705372.326537	CyZCep40SaJVhXQ72e	192.168.253.154	60655	192.168.253.2	53	udp	dns	0.000683	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705372.329361	CiSQyP2JZSQK2jp0rj	192.168.253.154	59026	192.168.253.2	53	udp	dns	0.000622	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705237.182054	CgLy5g2QDj61EMZOxb	192.168.253.154	52002	34.241.142.170	443	tcp	ssl	140.432562	6369	13942	SF	-	-	0	ShADadTtTFf	39	7956	41	16744	-
1659705237.750786	CZBpYhCaSlKmdmQhb	192.168.253.154	52005	3.251.27.103	443	tcp	ssl	140.138816	7685	49891	SF	-	-	0	ShADadtTTFf	50	9708	69	53821	-
1659705263.093526	CpYcpB1ezcxmKtHdJh	192.168.253.154	52141	104.73.133.119	443	tcp	ssl	115.475149	1052	23880	RSTO	-	-	0	ShADadTTFR	23	1996	27	24964	-
1659705375.225318	CYVt4B77SuUy0daLd	192.168.253.154	61496	192.168.253.2	53	udp	dns	0.000504	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705375.226878	CPw9wi4SkoaYd2blve	192.168.253.154	58582	192.168.253.2	53	udp	dns	0.000333	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705375.228067	CLS4pq11uC0bkyrO03	192.168.253.154	53175	192.168.253.2	53	udp	dns	0.000411	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705375.229484	CIl8Wi1mlzmogIpPb3	192.168.253.154	56145	192.168.253.2	53	udp	dns	0.014080	69	140	SF	-	-	0	Dd	1	97	1	168	-
1659705376.805185	C6qXVy1KQvXVOk2pr6	192.168.253.154	65320	192.168.253.2	53	udp	dns	0.013455	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705376.821370	CTeN1T3RK8adYkg9p6	192.168.253.154	53989	192.168.253.2	53	udp	dns	0.000516	30	111	SF	-	-	0	Dd	1	58	1	139	-
1659705376.822719	CJbGhd2w7iGtEk48J2	192.168.253.154	55239	192.168.253.2	53	udp	dns	0.000548	69	85	SF	-	-	0	Dd	1	97	1	113	-
1659705376.824030	CrhhLlhL6iQt8QIJb	192.168.253.154	49930	192.168.253.2	53	udp	dns	0.000569	69	69	SF	-	-	0	Dd	1	97	1	97	-
1659705266.849997	C6kCTG3a5ICQFcY9Ll	192.168.253.154	52161	104.97.14.49	80	tcp	http	115.725531	425	888	SF	-	-	0	ShADadTTFf	18	1169	16	1532	-
1659705267.091554	Ca9Dct28VlC76gHKg5	192.168.253.154	52164	52.222.158.20	443	tcp	ssl	115.496539	1148	32138	SF	-	-	0	ShADadTTFf	30	2372	39	33702	-
1659705211.615572	CCEr2I3Gk46GSdELXe	192.168.253.154	61802	34.251.156.160	443	tcp	ssl	170.980578	3386	6556	SF	-	-	0	ShADadtFf	23	4318	27	7724	-
1659705077.765068	CdUnOa4Lgb99q0ggld	192.168.253.154	59993	198.148.27.139	443	tcp	ssl	11.541937	1368	4947	SF	-	-	0	ShADadfF	14	1940	17	5631	-
1659705210.715862	CCTKac1nxU5oVNc82a	192.168.253.154	61782	185.184.10.30	443	tcp	ssl	173.958074	4366	5789	SF	-	-	0	ShADadFfR	21	5218	26	6833	-
1659705210.693674	COk4GdjXFeuGCLtk9	192.168.253.154	61781	204.237.133.116	443	tcp	ssl	174.042263	6053	4841	SF	-	-	0	ShADadtFf	23	6985	28	6049	-
1659705103.218951	C9YQaI1Ozsk7gc9n14	192.168.253.154	55252	185.184.8.90	443	tcp	ssl	282.363627	4708	6876	SF	-	-	0	ShADadtFfR	28	5840	35	8358	-
